timestamp,value,metric_name,handler,instance,job
2025-07-05 08:44:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 08:45:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705042.1159053,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712531.3223898,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712531.3223898,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 10:51:44,1751712531.3223898,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 10:52:44,1751712531.3223898,http_response_size_bytes_created,/health,10.244.1.135:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712564.9857037,http_response_size_bytes_created,/health,10.244.1.136:8000,prometheus.scrape.annotated_pods
2025-07-05 10:51:44,1751712564.9857037,http_response_size_bytes_created,/health,10.244.1.136:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712565.005924,http_response_size_bytes_created,/health,10.244.1.137:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712565.005924,http_response_size_bytes_created,/health,10.244.1.137:8000,prometheus.scrape.annotated_pods
2025-07-05 10:51:44,1751712565.005924,http_response_size_bytes_created,/health,10.244.1.137:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712565.032162,http_response_size_bytes_created,/health,10.244.1.138:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712531.3697407,http_response_size_bytes_created,/health,10.244.1.139:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712531.3697407,http_response_size_bytes_created,/health,10.244.1.139:8000,prometheus.scrape.annotated_pods
2025-07-05 10:51:44,1751712531.3697407,http_response_size_bytes_created,/health,10.244.1.139:8000,prometheus.scrape.annotated_pods
2025-07-05 10:52:44,1751712531.3697407,http_response_size_bytes_created,/health,10.244.1.139:8000,prometheus.scrape.annotated_pods
2025-07-05 12:06:44,1751717145.9746509,http_response_size_bytes_created,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-05 12:07:44,1751717145.9746509,http_response_size_bytes_created,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-05 08:42:44,1751704952.322947,http_response_size_bytes_created,/health,10.244.1.140:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712531.3698072,http_response_size_bytes_created,/health,10.244.1.140:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712531.3698072,http_response_size_bytes_created,/health,10.244.1.140:8000,prometheus.scrape.annotated_pods
2025-07-05 08:43:44,1751704952.3229349,http_response_size_bytes_created,/health,10.244.1.141:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,1751712565.0348926,http_response_size_bytes_created,/health,10.244.1.141:8000,prometheus.scrape.annotated_pods
2025-07-05 10:50:44,1751712565.0348926,http_response_size_bytes_created,/health,10.244.1.141:8000,prometheus.scrape.annotated_pods
2025-07-05 10:51:44,1751712565.0348926,http_response_size_bytes_created,/health,10.244.1.141:8000,prometheus.scrape.annotated_pods
2025-07-05 10:52:44,1751712565.0348926,http_response_size_bytes_created,/health,10.244.1.141:8000,prometheus.scrape.annotated_pods
2025-07-05 10:54:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 10:55:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 10:57:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 10:58:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 10:59:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:00:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:01:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:02:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:03:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:04:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:05:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:06:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:07:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:08:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:09:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:10:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:11:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:12:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:13:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:14:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:15:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:16:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:17:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:18:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:19:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:20:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:21:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:22:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 11:23:44,1751712840.2659173,http_response_size_bytes_created,/health,10.244.1.144:8000,prometheus.scrape.annotated_pods
2025-07-05 08:45:44,1751705117.426763,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705117.426763,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1751705117.426763,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705347.4195514,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:54:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:55:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:57:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:58:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 10:59:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 11:00:44,1751712840.2694983,http_response_size_bytes_created,/health,10.244.1.145:8000,prometheus.scrape.annotated_pods
2025-07-05 08:45:44,1751705117.4279346,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705117.4279346,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1751705117.4279346,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,1751705117.4279346,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705117.4279346,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 10:54:44,1751712840.2705235,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 10:55:44,1751712840.2705235,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712840.2705235,http_response_size_bytes_created,/health,10.244.1.146:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705162.4578898,http_response_size_bytes_created,/health,10.244.1.147:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1751705162.4578898,http_response_size_bytes_created,/health,10.244.1.147:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705352.4524102,http_response_size_bytes_created,/health,10.244.1.147:8000,prometheus.scrape.annotated_pods
2025-07-05 10:55:44,1751712900.3431656,http_response_size_bytes_created,/health,10.244.1.147:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705162.4656794,http_response_size_bytes_created,/health,10.244.1.148:8000,prometheus.scrape.annotated_pods
2025-07-05 10:55:44,1751712900.3463278,http_response_size_bytes_created,/health,10.244.1.148:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712900.3463278,http_response_size_bytes_created,/health,10.244.1.148:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,1751705162.4705987,http_response_size_bytes_created,/health,10.244.1.149:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,1751705162.4705987,http_response_size_bytes_created,/health,10.244.1.149:8000,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,1751705162.4705987,http_response_size_bytes_created,/health,10.244.1.149:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705162.4705987,http_response_size_bytes_created,/health,10.244.1.149:8000,prometheus.scrape.annotated_pods
2025-07-05 07:30:44,1751700599.514819,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:44,1751700699.1313334,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:44,1751700859.124207,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 09:37:44,1751708249.9245691,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:06:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:07:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:08:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:09:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:10:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:11:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:12:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:13:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:14:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:15:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:16:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:17:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:18:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:19:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:20:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:21:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:22:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:23:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:24:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:25:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 12:26:44,1751717146.276589,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,1751705297.5798092,http_response_size_bytes_created,/health,10.244.1.152:8000,prometheus.scrape.annotated_pods
2025-07-05 08:49:44,1751705297.5798092,http_response_size_bytes_created,/health,10.244.1.152:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712960.4068933,http_response_size_bytes_created,/health,10.244.1.152:8000,prometheus.scrape.annotated_pods
2025-07-05 10:56:44,1751712960.4068255,http_response_size_bytes_created,/health,10.244.1.153:8000,prometheus.scrape.annotated_pods
