timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-07-06 03:25:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:26:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:27:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:28:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:29:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:42:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:43:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:44:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:45:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:46:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:50:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:51:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:52:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:53:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 03:54:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:05:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:06:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:07:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:08:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:09:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:23:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:24:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:25:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:26:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:27:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:41:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:42:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-06 04:43:05,1751736626,kube_pod_container_status_last_terminated_timestamp,keda-admission-webhooks,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,keda-admission-webhooks-7fc99cdd4d-8tnw4,346bdb35-3439-401a-8a00-f83c20866acd
2025-07-05 17:32:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:33:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:34:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:35:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:36:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:37:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:38:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:39:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:40:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:41:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:42:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:43:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:44:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:45:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:46:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:47:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:48:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:49:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:50:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:51:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:52:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:53:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:54:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:55:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:56:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:57:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:58:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 17:59:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:00:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:01:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:02:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:03:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:04:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:05:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:06:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:07:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:08:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:09:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:10:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:11:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:12:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:13:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:14:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:15:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:16:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:17:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:18:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:19:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:20:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:21:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:22:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
2025-07-05 18:23:05,1751736624,kube_pod_container_status_last_terminated_timestamp,keda-operator,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,keda-operator-54ffcbbfd6-8jxdq,f9873da2-e5ac-4aeb-a1b1-7e8212327d31
