timestamp,value,metric_name,deployment,instance,job,namespace
2025-07-07 11:12:11,108,kube_deployment_status_observed_generation,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-07 11:13:11,112,kube_deployment_status_observed_generation,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-07 11:14:11,116,kube_deployment_status_observed_generation,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-07 10:10:11,1,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:11:11,2,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:12:11,4,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:13:11,8,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:14:11,10,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:15:11,14,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:16:11,16,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:17:11,16,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:18:11,16,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:19:11,18,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:20:11,18,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:21:11,20,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:22:11,22,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:23:11,24,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:24:11,28,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:25:11,32,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:26:11,36,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:27:11,38,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:28:11,38,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:29:11,42,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:30:11,46,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:31:11,50,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:32:11,54,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:33:11,56,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:34:11,58,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:35:11,62,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:36:11,66,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:37:11,68,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:38:11,72,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:39:11,74,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:40:11,78,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:41:11,82,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:42:11,86,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:43:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:44:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:45:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:46:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:47:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:48:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:49:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:50:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:51:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:52:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:53:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:54:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:55:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:56:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:57:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:58:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:59:11,90,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:00:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:01:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:02:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:03:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:04:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:05:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:06:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:07:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:08:11,92,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:09:11,96,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:10:11,100,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:11:11,104,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:12:11,108,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:13:11,112,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 11:14:11,116,kube_deployment_status_observed_generation,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-07-07 10:10:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:11:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:12:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:13:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:14:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:15:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:16:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:17:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:18:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:19:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:20:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:21:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:22:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:23:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:24:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:25:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:26:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:27:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:28:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:29:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:30:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:31:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:32:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:33:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:34:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:35:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:36:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:37:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:38:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:39:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:40:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:41:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:42:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:43:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:44:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:45:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:46:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:47:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:48:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:49:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:50:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:51:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:52:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:53:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:54:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:55:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:56:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:57:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-07 10:58:11,1,kube_deployment_status_observed_generation,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system
